3.718482828144831745e-09,1.348204366202754301e-08,5.387464438686657066e-10,-3.115269690568640403e-03,6.256430593947586696e-05,1.189414916492236642e-04
3.346536752846280205e-09,1.213316461190494522e-08,4.907768156884862187e-10,-3.323165602975064730e-03,6.419489608343353134e-05,1.173947148168687498e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.526868426018681113e-03,6.559607652867338601e-05,1.167676086807345470e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.727129504222825851e-03,6.695917457916200632e-05,1.140418077128502183e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.922590333186759537e-03,6.810612641666713429e-05,1.124397731991633176e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.114330688772538380e-03,6.926031113035913123e-05,1.086572413060704623e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.300598080962725334e-03,7.020141174290950303e-05,1.061898086049950507e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.483058995346622666e-03,7.119417533452132574e-05,1.014622871670367577e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.659245821342139493e-03,7.196472898285399822e-05,9.822791913771666827e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.831791853281530713e-03,7.283578160716119854e-05,9.265814782410952688e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.997035496019597289e-03,7.345973070016498241e-05,8.874647821932590830e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.159158896657412008e-03,7.424417350210266164e-05,8.243000039562242698e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.312576480547392954e-03,7.473482852737856064e-05,7.792443088072698032e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.463907758220920563e-03,7.546643954581266911e-05,7.095137167709153481e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.604540856872675114e-03,7.582626515761914376e-05,6.593187916056897357e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.744856629233296985e-03,7.654116003019684200e-05,5.838846076813841712e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.871600209979788154e-03,7.676068650908085544e-05,5.293433816658255076e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000804445474794413e-03,7.750155965657867796e-05,4.490393892397914755e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.112317510995946002e-03,7.755769719192118217e-05,3.909579257871387270e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.230339930841766183e-03,7.837859600068330934e-05,3.065952097014434941e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.324947889623788733e-03,7.823317698346654581e-05,2.457891828466785000e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.431443218275156859e-03,7.920397005456436546e-05,1.581631447161724324e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.507087620561513575e-03,7.880449397246191978e-05,9.539694286853084293e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.600744688580517661e-03,8.001203455754168914e-05,5.320400170427674880e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.655162301475558984e-03,7.929854205734887529e-05,-5.887032630436106473e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.732507752319594196e-03,8.083658764412859909e-05,-1.504521497203148428e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.764036462741263023e-03,7.976041934687483348e-05,-2.161151144175477157e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.818494207869174595e-03,8.169347102904289670e-05,-3.079220647633773567e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.827827137067421504e-03,8.024991572019857244e-05,-3.761235818711128331e-05
3.011653881531118296e-09,1.091924328733284710e-08,6.000846264541637532e-10,-6.852138516613689133e-03,8.254377044693912875e-05,-4.667036882179320727e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.843849661167245024e-03,8.079976548347467258e-05,-5.394087351889842452e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.837906715349006959e-03,8.327314051603806888e-05,-6.284653807775431034e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.818570333266160688e-03,8.134691428318685524e-05,-7.069125160941158725e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.791651667358067357e-03,8.375639781732502342e-05,-7.956729322017297434e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.765684208512090514e-03,8.175912361740866885e-05,-8.785227680047080767e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.726052924240000230e-03,8.394905873176927713e-05,-9.667112824696122431e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.695155894664850393e-03,8.196701279328255652e-05,-1.050781525840371877e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.645838367753453824e-03,8.387623598571369854e-05,-1.135862546008947760e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.610437931188317684e-03,8.198408488191422094e-05,-1.217709342762329783e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.552162020307505941e-03,8.358498663951774432e-05,-1.296669052501808750e-04
2.710392830614588348e-09,9.826771840693027116e-09,5.997578163063864950e-10,-6.511866431735191703e-03,8.185172484086587655e-05,-1.373109709562373392e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.444563680166770503e-03,8.312736768334438864e-05,-1.443300919575229990e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.398011592225194555e-03,8.161478770296604068e-05,-1.511378443515010161e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.321127896605105434e-03,8.255819998925773007e-05,-1.570674595977594734e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.265721585170913599e-03,8.131462564531233284e-05,-1.627489300968787411e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.178330095107709141e-03,8.193479277052162502e-05,-1.674263057329095084e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.110201993690611566e-03,8.098412421575496012e-05,-1.716858418490674332e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.011143267507845778e-03,8.131370781860880470e-05,-1.749885225880709605e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.925825635591963625e-03,8.064256051232288058e-05,-1.775432172461677283e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.813829719783392136e-03,8.074124464374499155e-05,-1.793685279030676760e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.707815904705371146e-03,8.029380161544974470e-05,-1.800112025365785406e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.581497767866649973e-03,8.023898600306722528e-05,-1.802464984460572239e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.453717780804834270e-03,7.993203318645836220e-05,-1.789094931339829664e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.311614237292650031e-03,7.979561988857852839e-05,-1.774166289870704460e-04
2.439262685393817359e-09,8.843606527642045023e-09,6.101020619885600468e-10,-5.163230367052399315e-03,7.955063893246597196e-05,-1.741484250708375241e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.004218222611767075e-03,7.937716832684404977e-05,-1.707884384217206453e-04
2.195324807407616319e-09,7.958803463492536423e-09,5.582600282423286962e-10,-4.837055206343308586e-03,7.914384278345123320e-05,-1.656527145341516198e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.660892664885896153e-03,7.894765281624138709e-05,-1.603265044724522248e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.476477653049149019e-03,7.870188436931435660e-05,-1.533410421879488617e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.283901050962657386e-03,7.847973256924767327e-05,-1.460020010665696866e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.083708796604246238e-03,7.820889836140931806e-05,-1.371619374941901448e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.876305399861501577e-03,7.795111991826253472e-05,-1.278174452865599164e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.662441585000508759e-03,7.764335790405585414e-05,-1.171574660153718028e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.442912003977061097e-03,7.733618353411575441e-05,-1.059067321062534539e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.218929368874023922e-03,7.697470962109154158e-05,-9.358400079167994434e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.991978012437446210e-03,7.659659773329163812e-05,-8.071488184036024194e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764117189705483923e-03,7.615376643066440465e-05,-6.713943808189792861e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.537921528268705096e-03,7.566873706199572780e-05,-5.328629138046103719e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.316597284705013138e-03,7.509932451743583925e-05,-3.928758919374830683e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.103715185955312705e-03,7.445352263524274150e-05,-2.554969347656754763e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.902799872341764953e-03,7.369985461036510088e-05,-1.235710457636596260e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.716622564910341708e-03,7.284341211633016400e-05,-8.137285512077596650e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.546662542586840772e-03,7.187724042823084858e-05,1.133623767013425265e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.393009318577997924e-03,7.081908990846930152e-05,2.162053973320254840e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.254779892724711132e-03,6.968563081055645370e-05,3.087999359246973441e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.130660613555933836e-03,6.850029023208747958e-05,3.918835187471936266e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.019275163634980608e-03,6.728318764326335355e-05,4.662943312627731984e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.193320859534059863e-04,6.605250000879525629e-05,5.328360773776408266e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.296586446838727369e-04,6.482305805921573238e-05,5.922489569931688180e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.491980942279097277e-04,6.360690698381521457e-05,6.452071447782259384e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.770001922838941866e-04,6.241349503233184493e-05,6.923230791044954202e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.122113205291324078e-04,6.125002137080670650e-05,7.341522344878059769e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.540652319127037373e-04,6.012174709213446988e-05,7.711978300350974536e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.018745067915109104e-04,5.903229507464580195e-05,8.039153204175697454e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.550227165522890971e-04,5.798392435851784654e-05,8.327166356564275063e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.129572722649799132e-04,5.697777644597668001e-05,8.579741457465095422e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.751829262098604900e-04,5.601409220623576601e-05,8.800243384532446811e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.412558873351345667e-04,5.509239991174919027e-05,8.991712085615333194e-05
1.975652548631706661e-09,7.162525572645961347e-09,6.363879081935565603e-10,-3.107785081308134657e-04,5.421167622526218736e-05,9.156893528187390894e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.833944930350495994e-04,5.337048214271167268e-05,9.298268572843770841e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.587846104729063512e-04,5.256707389766912542e-05,9.418077850553707719e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.366628035949114306e-04,5.179950151912304790e-05,9.518345930020766232e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167727389972284868e-04,5.106568158175228689e-05,9.600902182271831009e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.988846952445388894e-04,5.036345992726065646e-05,9.667399970730850001e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.827927795216011120e-04,4.969066080795503382e-05,9.719333935037655081e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.683124356837151225e-04,4.904512543613126496e-05,9.758055581821079016e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.552782138675157242e-04,4.842474167165988774e-05,9.784787342026479706e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.435417745863087902e-04,4.782746636367019022e-05,9.800635239032295942e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.329701028484064906e-04,4.725134163974242796e-05,9.806600302819656889e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.234439102451023729e-04,4.669450625693905010e-05,9.803588853274369797e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.148562052089019403e-04,4.615520295569996989e-05,9.792421763715752903e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.071110136579012106e-04,4.563178260719169543e-05,9.773842806443111542e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.001222341139307304e-04,4.512270582013311326e-05,9.748526171748927993e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.381261303875731983e-05,4.462654255910081247e-05,9.717083242932744724e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.811282765130989958e-05,4.414197023139276865e-05,9.680068701711785906e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.296066483004516101e-05,4.366777061715065855e-05,9.637986030941458893e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.830028593003302007e-05,4.320282595537960901e-05,9.591292475202850554e-05
1.778037648933411883e-09,6.445916550523733690e-09,6.440237593951891256e-10,-7.408156871586476383e-05,4.274611453756432919e-05,9.540403485254559659e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.025951409778130596e-05,4.229670588506984075e-05,9.485696835997980969e-05
